Date,Open,High,Low,Close,Adj Close,Volume
2018-11-05,111.849998,112.040001,111.849998,111.949997,104.576790,5064000
2018-11-06,112.029999,112.180000,112.010002,112.139999,104.754318,5787100
2018-11-07,112.629997,112.709999,112.379997,112.430000,105.025208,13257500
2018-11-08,112.410004,112.459999,112.099998,112.099998,104.716942,10934400
2018-11-09,112.180000,112.330002,112.089996,112.180000,104.791664,8836800
2018-11-12,112.410004,112.410004,112.080002,112.169998,104.782341,2876500
2018-11-13,112.059998,112.120003,111.959999,112.019997,104.642197,7778400
2018-11-14,111.730003,111.940002,111.680000,111.720001,104.361961,11595100
2018-11-15,111.589996,111.669998,111.320000,111.510002,104.165794,15158300
2018-11-16,111.470001,111.760002,111.410004,111.730003,104.371315,13503700
2018-11-19,111.470001,111.650002,111.419998,111.620003,104.268539,9773700
2018-11-20,111.379997,111.599998,111.330002,111.349998,104.016327,16168200
2018-11-21,111.620003,111.720001,111.449997,111.589996,104.240517,10704600
2018-11-23,111.940002,111.980003,111.629997,111.639999,104.287216,2924700
2018-11-26,111.769997,111.820000,111.639999,111.690002,104.333961,5938900
2018-11-27,111.610001,111.660004,111.519997,111.550003,104.203156,8581300
2018-11-28,111.510002,111.949997,111.290001,111.849998,104.483414,13861300
2018-11-29,111.750000,111.870003,111.419998,111.529999,104.184479,10939100
2018-11-30,111.550003,111.580002,111.250000,111.459999,104.119080,14854800
2018-12-03,111.309998,111.599998,111.250000,111.519997,104.506111,12740500
2018-12-04,111.720001,111.980003,111.529999,111.540001,104.524849,13521500
2018-12-06,111.610001,111.989998,111.599998,111.879997,104.843452,12752200
2018-12-07,112.000000,112.059998,111.739998,111.889999,104.852829,11791900
2018-12-10,112.199997,112.239998,111.910004,112.230003,105.171455,6886500
2018-12-11,112.379997,112.559998,112.260002,112.430000,105.358879,10241100
2018-12-12,112.449997,112.680000,111.589996,112.550003,105.471336,10001600
2018-12-13,112.739998,112.910004,112.730003,112.849998,105.752449,6911200
2018-12-14,112.910004,113.010002,112.709999,112.730003,105.639999,6037900
2018-12-17,112.769997,112.989998,112.769997,112.849998,105.752449,6480500
2018-12-18,112.699997,112.940002,112.610001,112.900002,106.130363,5923200
2018-12-19,113.050003,113.309998,112.809998,112.809998,106.045753,10049200
2018-12-20,113.080002,113.150002,112.269997,112.440002,105.697960,20942200
2018-12-21,112.580002,112.680000,112.139999,112.330002,105.594536,11850700
2018-12-24,112.320000,112.410004,111.989998,112.070000,105.350128,4384800
2018-12-26,112.080002,112.209999,111.790001,111.980003,105.265526,7659300
2018-12-27,112.160004,112.290001,111.980003,111.980003,105.265526,7797300
2018-12-28,112.099998,112.529999,112.099998,112.510002,105.763733,4334500
2018-12-31,112.519997,112.919998,112.430000,112.820000,106.055138,7008400
2019-01-02,112.820000,113.190002,112.779999,113.169998,106.384163,9506500
2019-01-03,113.000000,113.300003,112.949997,113.220001,106.431175,11199100
2019-01-04,112.879997,113.199997,112.809998,113.150002,106.365349,12080700
2019-01-07,113.389999,113.459999,113.150002,113.160004,106.374771,16150100
2019-01-08,113.209999,113.440002,113.209999,113.410004,106.609787,7961400
2019-01-09,113.500000,113.889999,113.500000,113.839996,107.013992,10534900
2019-01-10,113.730003,113.769997,113.430000,113.540001,106.731972,10337000
2019-01-11,113.790001,113.790001,113.589996,113.750000,106.929367,6890800
2019-01-14,113.620003,113.790001,113.419998,113.449997,106.647377,4511400
2019-01-15,113.540001,113.680000,113.449997,113.519997,106.713181,10536500
2019-01-16,113.519997,113.900002,113.459999,113.739998,106.919983,17911800
2019-01-17,113.660004,113.980003,113.660004,113.970001,107.136208,8756200
2019-01-18,113.959999,114.279999,113.959999,114.169998,107.324196,12589700
2019-01-22,114.320000,114.580002,114.320000,114.360001,107.502800,9101600
2019-01-23,114.459999,114.739998,114.389999,114.650002,107.775421,11707200
2019-01-24,115.050003,115.110001,114.860001,114.949997,108.057434,8874700
2019-01-25,114.900002,115.050003,114.879997,115.050003,108.151451,8529200
2019-01-28,114.949997,115.120003,114.889999,115.029999,108.132629,7830600
2019-01-29,115.169998,115.279999,115.070000,115.279999,108.367630,9111300
2019-01-30,115.320000,115.809998,115.169998,115.809998,108.865852,17275500
2019-01-31,116.209999,116.699997,116.190002,116.620003,109.627304,12004200
2019-02-01,116.120003,116.309998,115.919998,115.989998,109.366135,15158400
2019-02-04,115.870003,115.889999,115.610001,115.830002,109.215248,7375500
2019-02-05,116.099998,116.480003,116.089996,116.300003,109.658409,9298100
2019-02-06,116.379997,116.400002,116.040001,116.080002,109.450966,7083600
2019-02-07,116.000000,116.080002,115.779999,116.059998,109.432121,12973200
2019-02-08,116.150002,116.379997,116.110001,116.349998,109.705551,5502500
2019-02-11,116.279999,116.279999,116.000000,116.089996,109.460381,5353800
2019-02-12,116.080002,116.250000,116.029999,116.250000,109.611259,10689100
2019-02-13,116.010002,116.099998,115.889999,115.949997,109.328400,9595200
2019-02-14,116.239998,116.239998,115.940002,116.080002,109.450966,14906100
2019-02-15,116.029999,116.260002,116.029999,116.220001,109.582977,8298000
2019-02-19,116.440002,116.440002,116.169998,116.290001,109.648979,6920300
2019-02-20,116.190002,116.230003,115.989998,116.190002,109.554703,8577400
2019-02-21,115.760002,115.980003,115.739998,115.860001,109.243523,6311000
2019-02-22,115.970001,116.480003,115.970001,116.379997,109.733849,4110600
2019-02-25,116.260002,116.449997,116.250000,116.339996,109.696106,6026200
2019-02-26,116.510002,116.589996,116.410004,116.519997,109.865845,6360600
2019-02-27,116.370003,116.370003,116.110001,116.190002,109.554703,7008500
2019-02-28,116.250000,116.370003,115.959999,116.029999,109.403854,12468400
2019-03-01,115.739998,115.879997,115.419998,115.470001,109.212769,12714100
2019-03-04,115.809998,115.860001,115.680000,115.730003,109.458679,9453600
2019-03-05,115.690002,115.790001,115.570000,115.769997,109.496521,9090400
2019-03-06,115.809998,115.959999,115.739998,115.879997,109.600555,6278700
2019-03-07,116.099998,116.300003,116.029999,116.260002,109.959953,7355500
2019-03-08,116.110001,116.430000,115.910004,116.410004,110.101837,7386600
2019-03-11,116.389999,116.540001,116.309998,116.540001,110.224815,7813600
2019-03-12,116.570000,116.940002,116.559998,116.860001,110.527458,7994600
2019-03-13,116.540001,116.709999,116.540001,116.669998,110.347748,5834000
2019-03-14,116.629997,116.639999,116.339996,116.440002,110.130211,5395300
2019-03-15,116.760002,117.019997,116.699997,116.860001,110.527458,8537000
2019-03-18,116.779999,116.889999,116.750000,116.800003,110.470726,4308300
2019-03-19,116.629997,116.930000,116.629997,116.820000,110.489609,8074700
2019-03-20,116.889999,117.660004,116.779999,117.610001,111.236832,16202600
2019-03-21,117.519997,117.910004,117.519997,117.830002,111.444893,14163200
2019-03-22,118.209999,118.639999,118.209999,118.550003,112.125885,10576900
2019-03-25,118.570000,119.000000,118.370003,118.790001,112.352859,7096100
2019-03-26,118.739998,118.930000,118.589996,118.839996,112.400154,7766500
2019-03-27,119.000000,119.220001,118.919998,119.000000,112.551491,7484100
2019-03-28,119.029999,119.150002,118.910004,119.150002,112.693375,4621200
2019-03-29,118.830002,119.150002,118.790001,119.059998,112.608246,8415100
2019-04-01,118.449997,118.620003,118.199997,118.260002,112.188919,9567400
2019-04-02,118.279999,118.449997,118.190002,118.419998,112.340698,7733300
2019-04-03,118.150002,118.290001,118.110001,118.169998,112.103531,6048400
2019-04-04,118.199997,118.360001,118.110001,118.360001,112.283791,7510600
2019-04-05,118.339996,118.690002,118.260002,118.550003,112.464050,9326200
2019-04-08,118.519997,118.570000,118.349998,118.379997,112.302757,8564800
2019-04-09,118.690002,118.830002,118.580002,118.629997,112.539932,7749000
2019-04-10,118.870003,119.269997,118.860001,119.209999,113.090164,5765300
2019-04-11,119.059998,119.209999,119.010002,119.089996,112.976318,7769500
2019-04-12,118.989998,119.120003,118.889999,119.019997,112.909920,11083800
2019-04-15,119.010002,119.080002,118.830002,118.830002,112.729691,12427300
2019-04-16,118.790001,118.790001,118.489998,118.500000,112.416588,10302700
2019-04-17,118.620003,118.720001,118.470001,118.480003,112.397629,6062300
2019-04-18,118.750000,118.800003,118.550003,118.580002,112.492500,8060000
2019-04-22,118.459999,118.529999,118.339996,118.389999,112.312263,6581900
2019-04-23,118.559998,118.879997,118.540001,118.879997,112.777092,7389700
2019-04-24,119.160004,119.400002,119.129997,119.279999,113.156563,6463200
2019-04-25,119.169998,119.269997,119.029999,119.220001,113.099640,4404000
2019-04-26,119.620003,119.709999,119.500000,119.639999,113.498100,3406100
2019-04-29,119.379997,119.430000,119.110001,119.169998,113.052208,5847500
2019-04-30,119.150002,119.349998,119.099998,119.220001,113.099640,9753300
2019-05-01,119.000000,119.570000,118.830002,118.830002,113.063492,12804300
2019-05-02,118.699997,118.739998,118.290001,118.400002,112.654366,11748200
2019-05-03,118.650002,118.970001,118.650002,118.930000,113.158638,7481000
2019-05-06,119.029999,119.230003,118.879997,119.089996,113.310867,8077400
2019-05-07,119.279999,119.290001,119.000000,119.080002,113.301353,11575500
2019-05-08,119.150002,119.199997,118.639999,118.680000,112.920761,11843100
2019-05-09,118.930000,118.949997,118.610001,118.790001,113.025421,11586200
2019-05-10,118.750000,118.919998,118.709999,118.860001,113.092033,8155600
2019-05-13,118.860001,119.129997,118.779999,118.930000,113.158638,16744900
2019-05-14,119.000000,119.120003,118.919998,119.099998,113.320396,7993500
2019-05-15,119.410004,119.449997,119.180000,119.430000,113.634377,10804400
2019-05-16,119.339996,119.339996,119.209999,119.239998,113.453575,11716300
2019-05-17,119.379997,119.440002,119.230003,119.250000,113.463104,7746100
2019-05-20,119.220001,119.309998,118.959999,118.970001,113.196686,2890900
2019-05-21,119.089996,119.110001,118.930000,119.070000,113.291840,3610100
2019-05-22,119.139999,119.309998,119.040001,119.220001,113.434555,9526200
2019-05-23,119.269997,119.610001,119.190002,119.480003,113.681938,9983400
2019-05-24,119.639999,119.750000,119.519997,119.730003,113.919807,5981700
2019-05-28,119.930000,120.000000,119.769997,119.809998,113.995911,9039100
2019-05-29,119.879997,120.029999,119.820000,119.860001,114.043503,8778000
2019-05-30,120.099998,120.589996,120.010002,120.550003,114.700005,11946400
2019-05-31,120.620003,120.839996,120.389999,120.830002,114.966438,11611700
2019-06-03,120.750000,120.910004,120.410004,120.830002,115.320518,12525200
2019-06-04,120.529999,120.930000,120.529999,120.870003,115.358704,20566100
2019-06-05,120.970001,121.180000,120.680000,120.790001,115.282349,10423100
2019-06-06,120.959999,121.120003,120.820000,121.019997,115.501831,14133600
2019-06-07,121.500000,121.849998,121.430000,121.559998,116.017242,11912900
2019-06-10,121.339996,121.470001,121.110001,121.120003,115.597313,13072400
2019-06-11,121.199997,121.320000,121.029999,121.230003,115.702271,17076700
2019-06-12,121.239998,121.430000,121.150002,121.410004,115.874077,11814400
2019-06-13,121.449997,121.750000,121.449997,121.720001,116.169937,6665700
2019-06-14,121.550003,121.820000,121.459999,121.769997,116.217651,4652300
2019-06-17,121.690002,121.930000,121.620003,121.830002,116.274910,6213200
2019-06-18,122.459999,122.769997,122.339996,122.639999,117.047981,19575000
2019-06-19,122.349998,123.449997,122.230003,123.419998,117.792427,17597800
2019-06-20,123.900002,124.160004,123.699997,124.089996,118.431877,24937900
2019-06-21,123.680000,123.889999,123.480003,123.639999,118.002396,18566400
2019-06-24,123.949997,124.169998,123.779999,123.949997,118.298248,15241600
2019-06-25,123.949997,123.989998,123.470001,123.580002,117.945114,17843700
2019-06-26,123.839996,123.839996,123.279999,123.330002,117.706535,24436700
2019-06-27,123.639999,124.139999,123.540001,124.050003,118.393692,10314500
2019-06-28,124.110001,124.440002,124.089996,124.370003,118.699104,9512100
2019-07-01,124.209999,124.540001,123.940002,124.250000,118.924019,19129900
2019-07-02,124.320000,124.650002,124.199997,124.589996,119.249451,15843800
2019-07-03,124.650002,124.959999,124.589996,124.930000,119.574883,6947300
2019-07-05,124.040001,124.150002,123.339996,123.830002,118.522034,7889900
2019-07-08,124.000000,124.050003,123.660004,123.660004,118.359329,9239200
2019-07-09,123.589996,123.620003,123.339996,123.400002,118.110466,15877100
2019-07-10,123.550003,123.839996,123.480003,123.680000,118.378464,9551800
2019-07-11,123.449997,123.639999,122.849998,122.949997,117.679756,7101300
2019-07-12,122.900002,123.139999,122.839996,123.070000,117.794601,6363600
2019-07-15,123.199997,123.339996,123.089996,123.279999,117.995613,7705000
2019-07-16,122.849998,123.040001,122.709999,123.019997,117.746758,9867500
2019-07-17,123.150002,123.680000,123.150002,123.669998,118.368889,6620400
2019-07-18,123.610001,124.089996,123.360001,123.959999,118.646454,10357300
2019-07-19,123.830002,124.059998,123.650002,123.769997,118.464600,8789300
2019-07-22,124.250000,124.269997,124.089996,124.150002,118.828323,4464800
2019-07-23,124.239998,124.239998,123.970001,124.220001,118.895309,7013600
2019-07-24,124.389999,124.580002,124.220001,124.570000,119.230316,11851200
2019-07-25,124.410004,124.489998,123.870003,124.169998,118.847458,9943100
2019-07-26,124.430000,124.489998,124.169998,124.339996,119.010162,7285100
2019-07-29,124.489998,124.510002,124.250000,124.260002,118.933609,7379600
2019-07-30,124.220001,124.309998,123.919998,124.220001,118.895309,12112000
2019-07-31,124.349998,124.730003,123.809998,124.330002,119.000603,17422700
2019-08-01,124.309998,125.309998,124.220001,124.989998,119.968109,16216800
2019-08-02,124.949997,125.150002,124.839996,125.120003,120.092873,14629500
2019-08-05,125.510002,125.510002,125.129997,125.209999,120.179253,12715500
2019-08-06,125.580002,126.040001,125.330002,125.989998,120.927925,14920200
2019-08-07,126.470001,126.660004,125.860001,125.970001,120.908722,24644100
2019-08-08,125.779999,126.360001,125.529999,126.309998,121.235054,8353800
2019-08-09,126.309998,126.349998,125.889999,125.940002,120.879936,6375900
2019-08-12,126.300003,126.830002,126.260002,126.730003,121.638191,8075100
2019-08-13,126.820000,126.949997,126.449997,126.629997,121.542229,10955000
2019-08-14,127.099998,127.199997,126.830002,127.000000,121.897362,9070900
2019-08-15,127.150002,128.000000,127.050003,127.620003,122.492439,11378300
2019-08-16,127.320000,127.900002,127.070000,127.849998,122.713203,10842200
2019-08-19,127.169998,127.620003,127.000000,127.430000,122.310074,7226200
2019-08-20,127.849998,128.220001,127.720001,128.169998,123.020340,11402300
2019-08-21,127.870003,128.729996,127.870003,128.399994,123.241104,9344000
2019-08-22,128.250000,128.500000,127.879997,127.930000,122.789978,7054000
2019-08-23,127.790001,128.710007,127.769997,128.399994,123.241104,7998600
2019-08-26,128.479996,128.720001,128.210007,128.410004,123.250687,6305900
2019-08-27,128.750000,129.199997,128.750000,129.100006,123.912979,12644100
2019-08-28,129.399994,129.460007,129.009995,129.100006,123.912979,8935800
2019-08-29,129.059998,129.100006,128.350006,128.820007,123.644218,17900500
2019-08-30,128.669998,128.839996,128.419998,128.800003,123.625046,8653700
2019-09-03,128.369995,128.720001,127.940002,128.330002,123.508583,22683500
2019-09-04,128.070007,128.710007,128.070007,128.570007,123.739548,8502600
2019-09-05,127.949997,128.240005,127.419998,127.629997,122.834862,19042800
2019-09-06,127.839996,128.190002,127.779999,128.089996,123.277580,8914800
2019-09-09,127.470001,127.559998,127.150002,127.150002,122.372894,7219000
2019-09-10,126.970001,126.989998,126.070000,126.080002,121.343086,9863400
2019-09-11,126.000000,126.320000,125.910004,125.980003,121.246864,8165800
2019-09-12,126.660004,126.760002,125.730003,125.809998,121.083237,11506000
2019-09-13,125.360001,125.589996,124.680000,124.680000,119.995705,8984600
2019-09-16,125.129997,125.430000,124.930000,125.309998,120.602020,11464700
2019-09-17,125.260002,125.809998,125.160004,125.629997,120.910011,12480700
2019-09-18,126.070000,126.459999,125.529999,125.940002,121.208359,9162300
2019-09-19,126.410004,126.610001,126.209999,126.300003,121.554848,9042800
